Parameter,Value,Uncertainty
A,220.15036057232612,4.1774612018220045
b,0.36843579352700745,0.07602330995179882
FWHM,51.350719810104074,0.5941939797254588
d,1884802.901838656,0.3336183401834172
Chi^2,19.788464617726426,
Reduced Chi^2,1.041498137775075,
