Parameter,Value,Uncertainty
A,213.24293019396274,4.116561440526647
b,0.3982656900039964,0.07922362638164103
FWHM,50.44452602812449,0.5870793363782748
d,-1930400.8567386551,0.33643241319025025
Chi^2,21.890730283265942,
Reduced Chi^2,1.1521436991192602,
