Parameter,Value,Uncertainty
A,205.4835344495084,3.9824595116077446
b,0.3047775059669916,0.07443975486795056
FWHM,51.42021283679189,0.5961100300816071
d,-1687201.6942726597,0.3457735026005983
Chi^2,8.672768260463108,
Reduced Chi^2,0.4818204589146171,
