Parameter,Value,Uncertainty
A,217.55899997134262,4.192337159777085
b,0.34032374109489655,0.07955057711641071
FWHM,50.12940443477988,0.5875881679307385
d,1352801.802867384,0.3317713892034678
Chi^2,11.743828244783328,
Reduced Chi^2,0.6908134261637252,
