Parameter,Value,Uncertainty
A,210.4198875115835,4.02132381901001
b,0.3178441924475672,0.07551951771733725
FWHM,51.980056064465366,0.5967812128128043
d,-2751203.0257078363,0.34334338828648253
Chi^2,7.4048311527661745,
Reduced Chi^2,0.4113795084870097,
