Parameter,Value,Uncertainty
A,223.7369129231675,4.226809134231681
b,0.3559745330225654,0.08217133536864357
FWHM,50.0552689533689,0.569034018292822
d,395200.85393649776,0.32698956938807
Chi^2,13.470076241478806,
Reduced Chi^2,0.7923574259693416,
