Parameter,Value,Uncertainty
A,216.7533335275484,4.245540934391825
b,0.4126212282819249,0.07928723919868452
FWHM,49.419971793299176,0.5965237951147131
d,-288799.1018769419,0.33027612978932175
Chi^2,27.513857032736166,
Reduced Chi^2,1.4480977385650613,
