Parameter,Value,Uncertainty
A,211.52792657077643,4.068434388177675
b,0.5132522286169613,0.0981292276440239
FWHM,51.65270919999909,0.6063988879517589
d,2781604.3813101007,0.3426110104507566
Chi^2,17.762274631501892,
Reduced Chi^2,1.0448396842059937,
