Parameter,Value,Uncertainty
A,215.1449547312078,4.1422153265489055
b,0.4337107566890398,0.08682518434501378
FWHM,50.19784917858362,0.5845168286056833
d,-653599.6300186556,0.33461735134602705
Chi^2,9.48522739404495,
Reduced Chi^2,0.5269570774469416,
