Parameter,Value,Uncertainty
A,211.76284503290861,4.067509118783188
b,0.31042030734501597,0.07331937586831819
FWHM,51.729666545693,0.6018994681300402
d,1231201.920073997,0.3411677142908654
Chi^2,21.788288683316022,
Reduced Chi^2,1.2104604824064458,
