Parameter,Value,Uncertainty
A,213.2038046590143,4.0931496773149885
b,0.318589154713671,0.07979740177038967
FWHM,51.03044510442748,0.5926243284157467
d,1322402.4720378267,0.33870794823172773
Chi^2,19.140925704891828,
Reduced Chi^2,1.1259368061701076,
