Parameter,Value,Uncertainty
A,213.90918554852558,4.163589602668112
b,0.33547079187467166,0.07467706068940515
FWHM,50.160942177757754,0.5940836929792931
d,2219203.0621201573,0.3344912860831345
Chi^2,20.321702013151025,
Reduced Chi^2,1.1289834451750569,
