Parameter,Value,Uncertainty
A,216.8507928376549,4.099896834335201
b,0.297879568135506,0.07041496146562846
FWHM,51.10729338821964,0.5757638602694377
d,623201.857157539,0.3353275698209272
Chi^2,7.389638038723532,
Reduced Chi^2,0.38892831782755427,
