Parameter,Value,Uncertainty
A,216.31952083022887,4.130847530837402
b,0.3033958099332672,0.07295139784740455
FWHM,50.440855639447555,0.5757668195342108
d,1079202.1775429929,0.333501233335901
Chi^2,10.116451001376692,
Reduced Chi^2,0.5620250556320384,
