Parameter,Value,Uncertainty
A,223.58168299577642,4.229910540906384
b,0.33991958090933366,0.08447514593965925
FWHM,49.791167942440765,0.5655421421823381
d,-197599.6868388577,0.32614675025000184
Chi^2,12.562269722036742,
Reduced Chi^2,0.7851418576272964,
