Parameter,Value,Uncertainty
A,213.91018003870417,4.083721208539345
b,0.3427854693928427,0.07283732029592774
FWHM,51.05722318297859,0.5853226515385894
d,-1155200.2188764343,0.3380379609759024
Chi^2,17.30642678780964,
Reduced Chi^2,0.8653213393904821,
