Parameter,Value,Uncertainty
A,214.86297097032195,4.150159633756892
b,0.3707707932218467,0.07621455349697329
FWHM,49.80089801794734,0.5771056521760665
d,-1003200.7716017,0.33288354641553525
Chi^2,13.825902603883703,
Reduced Chi^2,0.7276790844149318,
