Parameter,Value,Uncertainty
A,214.2988109943347,4.148293208192008
b,0.35221205013053797,0.07955132749746971
FWHM,50.29966411780685,0.5948364090964854
d,-1368001.0062426513,0.3354749375165679
Chi^2,18.515133129543926,
Reduced Chi^2,1.0286185071968847,
