Parameter,Value,Uncertainty
A,214.535372964687,4.148740374361837
b,0.325842180932599,0.07158558049335666
FWHM,50.15048837722275,0.5852363208331117
d,-623200.1100990548,0.33389904259430714
Chi^2,14.496633781493589,
Reduced Chi^2,0.7629807253417679,
