Parameter,Value,Uncertainty
A,211.66862828616934,4.124388844822991
b,0.3259478168511655,0.08741094208844989
FWHM,50.3957084926458,0.5994004908539226
d,1915203.3473620834,0.3372141886912676
Chi^2,13.479867268234592,
Reduced Chi^2,0.8986578178823061,
