Parameter,Value,Uncertainty
A,211.8829185867209,4.074259668173424
b,0.4145868256750654,0.09388977406545572
FWHM,51.33391314937984,0.5999715212247995
d,-2948803.429902773,0.34085953754746917
Chi^2,12.23369679885154,
Reduced Chi^2,0.7646060499282212,
