Parameter,Value,Uncertainty
A,210.54684276961584,4.058110142815282
b,0.3422078639684022,0.07135411505123644
FWHM,51.61285556838496,0.6029785785396271
d,1793602.9233539072,0.342249053749527
Chi^2,17.41443352146754,
Reduced Chi^2,0.870721676073377,
