Parameter,Value,Uncertainty
A,208.71723026558362,4.056369652339596
b,0.50763793906019,0.10283831192138332
FWHM,51.266136967478616,0.6099905110750669
d,2097604.1627579876,0.3437615832070164
Chi^2,20.70986247252011,
Reduced Chi^2,1.294366404532507,
