Parameter,Value,Uncertainty
A,217.02794536560387,4.166321917222698
b,0.45150255231430736,0.08073512041743929
FWHM,50.91198076854467,0.5977145326658849
d,1368002.4808021963,0.3352128335252
Chi^2,17.08152265496232,
Reduced Chi^2,0.854076132748116,
