Parameter,Value,Uncertainty
A,209.58943614706328,4.055842996053694
b,0.2890679639090546,0.06834293163913134
FWHM,50.94521703673499,0.5915589962584108
d,-2128001.8749333513,0.34044889576663195
Chi^2,16.081822051527702,
Reduced Chi^2,0.8464116869225107,
