Parameter,Value,Uncertainty
A,210.2336908634458,4.056476892093488
b,0.30989121136672404,0.07014743377630321
FWHM,50.72993501866813,0.582690959514999
d,2340804.682082353,0.3393143695976225
Chi^2,20.441193520842546,
Reduced Chi^2,1.0758522905706602,
