Parameter,Value,Uncertainty
A,217.41751640403132,4.158109979075282
b,0.330223296365682,0.07169145818860542
FWHM,50.294664355474325,0.5764003465933982
d,-319199.3400096648,0.3321429334183198
Chi^2,21.403291567984294,
Reduced Chi^2,1.12648902989391,
