Parameter,Value,Uncertainty
A,214.81469019402743,4.15006153197056
b,0.40820133579044704,0.07704930803471648
FWHM,50.59023069657744,0.595760409642522
d,-455999.7623713257,0.3357565154747612
Chi^2,15.174782147822349,
Reduced Chi^2,0.7587391073911174,
