Parameter,Value,Uncertainty
A,211.37168191448464,4.0848050540793395
b,0.31055858027821165,0.07441250527608761
FWHM,51.03486228064675,0.5977950964408604
d,-957600.9117887699,0.3395590302087538
Chi^2,14.99528147596342,
Reduced Chi^2,0.8330711931090788,
