Parameter,Value,Uncertainty
A,214.0597815620171,4.123500735406738
b,0.40857701376218303,0.07780347963053066
FWHM,50.32845187532352,0.584164914312885
d,2067203.6941047998,0.3358509049549474
Chi^2,18.340069672805356,
Reduced Chi^2,0.9170034836402678,
