Parameter,Value,Uncertainty
A,212.42680284665778,4.077972621092013
b,0.29030356225037646,0.06609675170944027
FWHM,51.44488223516462,0.596490392289801
d,-2720803.023186706,0.3397751164347084
Chi^2,11.131414286115831,
Reduced Chi^2,0.5565707143057915,
