Parameter,Value,Uncertainty
A,208.4226078973319,4.0519459446063175
b,0.30366558837393604,0.06968653840013542
FWHM,51.685198035316944,0.6128491474787406
d,-729599.3502230276,0.3438555729656767
Chi^2,13.961084525493044,
Reduced Chi^2,0.7347939223943708,
