Parameter,Value,Uncertainty
A,217.88777278833817,4.19580253947104
b,0.3257661791567626,0.07294811344452304
FWHM,49.768718930400055,0.5807882794322785
d,-607999.7609460723,0.3305918123797902
Chi^2,15.86492532788733,
Reduced Chi^2,0.8349960698888068,
