Parameter,Value,Uncertainty
A,214.31178488950496,4.1440425059406785
b,0.26570636034812645,0.06435588303604774
FWHM,50.31583512665247,0.5862490439648156
d,456000.9506791691,0.3340855986987025
Chi^2,22.222437929706125,
Reduced Chi^2,1.1696019963003224,
