Parameter,Value,Uncertainty
A,214.39829204058137,4.132253213920755
b,0.2814261863953227,0.07010604328138496
FWHM,51.061574612841035,0.599747561414227
d,912001.9382910125,0.3367785058828091
Chi^2,19.658850530732938,
Reduced Chi^2,1.0921583628184965,
