Parameter,Value,Uncertainty
A,217.15895793596547,4.131130351196041
b,0.3383934406770759,0.08151771273074306
FWHM,50.60386423009213,0.5776041152124948
d,714401.6361426079,0.3337518339902827
Chi^2,9.061795544094412,
Reduced Chi^2,0.5330467967114361,
