Parameter,Value,Uncertainty
A,211.16793291667602,4.037560243499174
b,0.43117096741006133,0.08712666373708305
FWHM,51.777437001859944,0.5971887622762428
d,-2508002.3988006306,0.3432381578075844
Chi^2,23.304322595103173,
Reduced Chi^2,1.294684588616843,
