Parameter,Value,Uncertainty
A,218.4796061315482,4.198337699678052
b,0.40264604478273186,0.08739947079508265
FWHM,49.92665922688688,0.5833429525202503
d,-805601.4517098127,0.33108370285234623
Chi^2,16.423052758706753,
Reduced Chi^2,0.9660619269827502,
