Parameter,Value,Uncertainty
A,218.1234812328046,4.124068298352459
b,0.3402828357919132,0.07493719692205159
FWHM,50.62830175010946,0.5692517343678953
d,-1839200.826905577,0.33320805194415004
Chi^2,16.614660380549285,
Reduced Chi^2,0.8744558095025939,
