Parameter,Value,Uncertainty
A,206.92805314186577,4.0382760359708065
b,0.35490835484370187,0.08302062319948464
FWHM,51.42407805609254,0.6132757401751444
d,2280004.3317202115,0.3448273318092877
Chi^2,18.04434093247567,
Reduced Chi^2,1.0614318195573924,
