Parameter,Value,Uncertainty
A,201.27470078015745,3.9613172647789283
b,0.2838045414843169,0.07427243651091088
FWHM,52.048654528072,0.6239824656624651
d,2447204.403034977,0.3510634471110643
Chi^2,11.998911259853713,
Reduced Chi^2,0.7058183094031596,
