Parameter,Value,Uncertainty
A,206.70925054048251,4.0415730163386705
b,0.27310169783308574,0.07444580210733596
FWHM,50.894657009726416,0.6040191297260619
d,-2006402.049121598,0.34300164715084774
Chi^2,10.104714568220277,
Reduced Chi^2,0.5943949746011928,
