Parameter,Value,Uncertainty
A,208.7703325968448,4.022820398608719
b,0.25570820601147914,0.0635642009237148
FWHM,51.308202820180924,0.5916504490259884
d,60801.098349789434,0.34257444620619387
Chi^2,12.581411685012247,
Reduced Chi^2,0.6290705842506124,
