Parameter,Value,Uncertainty
A,206.45837083603055,4.059153149260778
b,0.31994243515947335,0.07392740836312274
FWHM,50.96643007707788,0.6110385443808113
d,1702403.6141027557,0.3434931868662049
Chi^2,22.726351324807474,
Reduced Chi^2,1.2625750736004153,
