Parameter,Value,Uncertainty
A,216.28325446187122,4.155432250356155
b,0.4380965344180991,0.08028755094044585
FWHM,50.3598280786276,0.5864165049884376
d,-1915200.9227351078,0.33433596768876706
Chi^2,15.147598943543528,
Reduced Chi^2,0.7573799471771764,
