Parameter,Value,Uncertainty
A,215.37383810730415,4.086065162471789
b,0.29905553759859543,0.06965619092481727
FWHM,51.714465677196074,0.5895393665378368
d,-1824001.531934504,0.33838389929294677
Chi^2,21.0169289112255,
Reduced Chi^2,1.1061541532223946,
