Parameter,Value,Uncertainty
A,212.8426063469249,4.0914180961487885
b,0.27397871376833,0.06457397203961127
FWHM,51.107984994463145,0.5926673894659881
d,-2416801.7449777694,0.33834128360676635
Chi^2,16.448010429852502,
Reduced Chi^2,0.8224005214926251,
