Parameter,Value,Uncertainty
A,208.1010373735503,4.022081193487064
b,0.37792485302849943,0.0864389884097462
FWHM,50.266145021526285,0.5747033315517474
d,-1124800.70215002,0.34042593159123136
Chi^2,29.018893083048003,
Reduced Chi^2,1.7069937107675295,
