Parameter,Value,Uncertainty
A,214.77074611413047,4.123193419685341
b,0.3466285731553888,0.07066253650945778
FWHM,51.08308611767577,0.5934376473017138
d,1854402.059058474,0.33675717621209067
Chi^2,26.820187641839862,
Reduced Chi^2,1.341009382091993,
