Parameter,Value,Uncertainty
A,214.11628175348707,4.105899339644436
b,0.3484864113437025,0.0787470563856316
FWHM,50.65970900131782,0.5841823221859499
d,2432003.7270202925,0.33637318301638397
Chi^2,15.803513747018854,
Reduced Chi^2,0.8779729859454919,
