Parameter,Value,Uncertainty
A,211.3914516088807,4.045834536956088
b,0.34341522202070174,0.08274894615272793
FWHM,52.12633726489869,0.6073158865043299
d,-2781603.093916562,0.3435499196968203
Chi^2,21.022785236797702,
Reduced Chi^2,1.2366344256939825,
