Parameter,Value,Uncertainty
A,213.66696033740604,4.072235824597299
b,0.34194974239216286,0.08586327029961545
FWHM,51.58432181390262,0.5936462102750516
d,1717602.2499073267,0.33977063740153995
Chi^2,12.189193261229224,
Reduced Chi^2,0.7618245788268265,
