Parameter,Value,Uncertainty
A,213.2971743505405,4.134879823386345
b,0.3596958383326214,0.07460281828130047
FWHM,50.6328932572359,0.5967583702736747
d,2933604.2881277157,0.3366208105220021
Chi^2,21.888671630801575,
Reduced Chi^2,1.1520353489895565,
