Parameter,Value,Uncertainty
A,210.79635375873536,4.063876169134005
b,0.3719264636419642,0.08445542996708189
FWHM,51.23107115866356,0.5972065818197858
d,-1656801.0698105828,0.3411353245186971
Chi^2,19.43136138284604,
Reduced Chi^2,1.143021257814473,
