Parameter,Value,Uncertainty
A,225.39664362448048,4.297649147082855
b,0.3755844063893553,0.07879416965813271
FWHM,49.07192239943204,0.5643819327480168
d,-577599.3473103449,0.32249803861000736
Chi^2,23.71275881012745,
Reduced Chi^2,1.317375489451525,
