Parameter,Value,Uncertainty
A,219.16579142932417,4.172962077835546
b,0.37550480639921696,0.07967400726106162
FWHM,50.945342820391815,0.5889644839160473
d,2492804.3839866137,0.3331647119524483
Chi^2,31.436310059855515,
Reduced Chi^2,1.746461669991973,
