Parameter,Value,Uncertainty
A,209.8354841626258,4.058446141102465
b,0.46606409755911526,0.09058883741268493
FWHM,50.5928439366248,0.5886789731287139
d,-1292000.4145815775,0.3405044547850932
Chi^2,14.459790918744694,
Reduced Chi^2,0.8033217177080386,
