Parameter,Value,Uncertainty
A,213.5399032571528,4.137215121690873
b,0.3966560344676236,0.07880279231781236
FWHM,50.4804211520198,0.5958513193335931
d,836003.0122692044,0.3367305521040594
Chi^2,15.070969079343271,
Reduced Chi^2,0.7932088989128038,
