Parameter,Value,Uncertainty
A,213.28674269116345,4.069768451150788
b,0.287002011998675,0.07630352014614654
FWHM,51.09787691326037,0.5835528178613655
d,-2052001.6138105376,0.3381680884266049
Chi^2,14.326144852581475,
Reduced Chi^2,0.8427144030930279,
