Parameter,Value,Uncertainty
A,212.42126638958194,4.108852553627202
b,0.3394760390577484,0.07035012988094529
FWHM,50.50374262793336,0.5882601065728704
d,-1337600.9292416219,0.33695541416469027
Chi^2,19.103023345988746,
Reduced Chi^2,0.9551511672994373,
