Parameter,Value,Uncertainty
A,210.6130643971735,4.065041322117752
b,0.30699002040688395,0.0671238303565941
FWHM,51.80729477636525,0.6079721344714002
d,-2888003.1436800584,0.34234324042279707
Chi^2,16.646903266870517,
Reduced Chi^2,0.8323451633435258,
