Parameter,Value,Uncertainty
A,215.7262879348829,4.163438494528508
b,0.34732601044137007,0.07955595587223743
FWHM,49.68440031077112,0.5751877774028467
d,1732803.9794358206,0.3317034255841229
Chi^2,13.685910575201993,
Reduced Chi^2,0.805053563247176,
