Parameter,Value,Uncertainty
A,211.3915613451552,4.079108995246498
b,0.3516172560564661,0.07828594501101821
FWHM,50.93262729654457,0.5926612640745114
d,-1033600.530074772,0.33942158394052613
Chi^2,23.328761556847684,
Reduced Chi^2,1.2960423087137602,
