Parameter,Value,Uncertainty
A,215.82202320569857,4.149327155391627
b,0.29518630242383836,0.06782915366737591
FWHM,50.74679046992837,0.5906339157704574
d,775202.2095092998,0.33452028597751005
Chi^2,14.837667724421511,
Reduced Chi^2,0.7809298802327111,
